,time,bid,ask
22892,2023-05-09 12:35:00,0.89296,0.89312
22893,2023-05-09 12:35:01,0.89295,0.89311
22894,2023-05-09 12:35:03,0.89295,0.89311
22897,2023-05-09 12:35:04,0.892945,0.893105
22899,2023-05-09 12:35:05,0.89293,0.89309
22900,2023-05-09 12:35:08,0.8929,0.89306
22902,2023-05-09 12:35:09,0.8929,0.89306
22903,2023-05-09 12:35:10,0.89289,0.89305
22904,2023-05-09 12:35:11,0.89291,0.89307
22907,2023-05-09 12:35:12,0.89293,0.89309
22908,2023-05-09 12:35:13,0.89294,0.8931
22909,2023-05-09 12:35:14,0.89295,0.89311
22910,2023-05-09 12:35:21,0.89296,0.89312
22911,2023-05-09 12:35:28,0.89295,0.89311
22912,2023-05-09 12:35:29,0.89294,0.8931
22913,2023-05-09 12:35:30,0.892925,0.893085
22915,2023-05-09 12:35:32,0.89292,0.89308
22916,2023-05-09 12:35:33,0.89293,0.89309
22917,2023-05-09 12:35:35,0.89292,0.89308
22918,2023-05-09 12:35:41,0.89294,0.8931
22919,2023-05-09 12:35:42,0.892945,0.893105
22921,2023-05-09 12:35:44,0.89293,0.89309
22922,2023-05-09 12:35:47,0.8929,0.89306
22924,2023-05-09 12:35:48,0.89287,0.89303
22925,2023-05-09 12:35:49,0.89289,0.8930499999999999
22927,2023-05-09 12:35:52,0.89292,0.89308
22928,2023-05-09 12:35:53,0.89293,0.89309
22929,2023-05-09 12:35:54,0.89289,0.89305
22930,2023-05-09 12:35:55,0.8929050000000001,0.893065
22932,2023-05-09 12:35:56,0.89289,0.89305
22933,2023-05-09 12:35:59,0.89287,0.89303
22934,2023-05-09 12:36:00,0.89287,0.89303
22935,2023-05-09 12:36:01,0.8928849999999999,0.893045
22937,2023-05-09 12:36:02,0.89291,0.89307
22938,2023-05-09 12:36:03,0.89292,0.89308
22939,2023-05-09 12:36:08,0.89293,0.89309
22940,2023-05-09 12:36:09,0.89292,0.89308
22941,2023-05-09 12:36:10,0.8929,0.89306
22942,2023-05-09 12:36:11,0.8929400000000001,0.8931
22944,2023-05-09 12:36:12,0.89294,0.8931
22945,2023-05-09 12:36:13,0.89295,0.89311
22946,2023-05-09 12:36:14,0.89297,0.89313
22947,2023-05-09 12:36:15,0.89296,0.89312
22948,2023-05-09 12:36:16,0.89295,0.89311
22949,2023-05-09 12:36:20,0.89294,0.8931
22950,2023-05-09 12:36:21,0.89293,0.89309
22951,2023-05-09 12:36:23,0.892915,0.8930750000000001
22953,2023-05-09 12:36:24,0.8929,0.89306
22954,2023-05-09 12:36:26,0.89289,0.89305
22955,2023-05-09 12:36:27,0.89288,0.89304
22956,2023-05-09 12:36:29,0.89287,0.89303
22957,2023-05-09 12:36:30,0.89286,0.89302
22958,2023-05-09 12:36:34,0.89288,0.89304
22959,2023-05-09 12:36:39,0.892825,0.892985
22961,2023-05-09 12:36:40,0.89283,0.89299
22962,2023-05-09 12:36:41,0.89284,0.893
22963,2023-05-09 12:36:43,0.8928400000000001,0.893
22965,2023-05-09 12:36:44,0.89287,0.89303
22968,2023-05-09 12:36:45,0.89286,0.8930199999999999
22970,2023-05-09 12:36:46,0.89286,0.8930199999999999
22972,2023-05-09 12:36:47,0.89286,0.89302
22973,2023-05-09 12:36:48,0.89285,0.89301
22974,2023-05-09 12:36:49,0.89282,0.89298
22975,2023-05-09 12:36:50,0.892825,0.892985
22977,2023-05-09 12:36:52,0.89285,0.89301
22978,2023-05-09 12:36:53,0.89283,0.89299
22979,2023-05-09 12:36:54,0.892835,0.892995
22983,2023-05-09 12:36:55,0.892845,0.893005
22985,2023-05-09 12:36:58,0.892845,0.893005
22987,2023-05-09 12:37:00,0.89284,0.893
22988,2023-05-09 12:37:01,0.89286,0.89302
22989,2023-05-09 12:37:02,0.892835,0.892995
22991,2023-05-09 12:37:09,0.89282,0.89298
22992,2023-05-09 12:37:14,0.892795,0.8929549999999999
22994,2023-05-09 12:37:16,0.892795,0.8929549999999999
22996,2023-05-09 12:37:17,0.8928,0.89296
22997,2023-05-09 12:37:18,0.892795,0.8929549999999999
22999,2023-05-09 12:37:20,0.89279,0.8929499999999999
23001,2023-05-09 12:37:21,0.89283,0.89299
23002,2023-05-09 12:37:22,0.892835,0.892995
23004,2023-05-09 12:37:24,0.89284,0.893
23005,2023-05-09 12:37:25,0.89285,0.89301
23006,2023-05-09 12:37:26,0.89284,0.893
23007,2023-05-09 12:37:31,0.89285,0.89301
23008,2023-05-09 12:37:32,0.892845,0.893005
23010,2023-05-09 12:37:34,0.89287,0.89303
23012,2023-05-09 12:37:35,0.89285,0.89301
23013,2023-05-09 12:37:36,0.89283,0.89299
23014,2023-05-09 12:37:37,0.892835,0.892995
23016,2023-05-09 12:37:41,0.89282,0.89298
23017,2023-05-09 12:37:43,0.89283,0.89299
23018,2023-05-09 12:37:50,0.89281,0.89297
23020,2023-05-09 12:37:58,0.89281,0.89297
23021,2023-05-09 12:38:00,0.89282,0.89298
23023,2023-05-09 12:38:02,0.892835,0.892995
23025,2023-05-09 12:38:03,0.89284,0.893
23026,2023-05-09 12:38:04,0.89283,0.89299
23027,2023-05-09 12:38:06,0.89284,0.893
23028,2023-05-09 12:38:07,0.89283,0.89299
23031,2023-05-09 12:38:08,0.89283,0.89299
23032,2023-05-09 12:38:09,0.89286,0.89302
23033,2023-05-09 12:38:10,0.89285,0.89301
23034,2023-05-09 12:38:11,0.89288,0.89304
23035,2023-05-09 12:38:12,0.8928499999999999,0.8930100000000001
23037,2023-05-09 12:38:13,0.892855,0.893015
23039,2023-05-09 12:38:14,0.89288,0.89304
23040,2023-05-09 12:38:24,0.89287,0.89303
23041,2023-05-09 12:38:27,0.89286,0.89302
23042,2023-05-09 12:38:30,0.89287,0.89303
23043,2023-05-09 12:38:32,0.89282,0.89298
23044,2023-05-09 12:38:33,0.8928,0.89296
23045,2023-05-09 12:38:37,0.89281,0.89297
23046,2023-05-09 12:38:38,0.892835,0.892995
23048,2023-05-09 12:38:39,0.89283,0.89299
23049,2023-05-09 12:38:42,0.89282,0.89298
23050,2023-05-09 12:38:43,0.89284,0.893
23051,2023-05-09 12:38:44,0.89285,0.89301
23052,2023-05-09 12:38:47,0.892845,0.893005
23054,2023-05-09 12:39:00,0.89285,0.89301
23055,2023-05-09 12:39:03,0.89286,0.89302
23056,2023-05-09 12:39:07,0.89287,0.89303
23057,2023-05-09 12:39:08,0.89289,0.89305
23058,2023-05-09 12:39:20,0.892855,0.893015
23060,2023-05-09 12:39:22,0.892825,0.8929849999999999
23062,2023-05-09 12:39:23,0.892845,0.893005
23064,2023-05-09 12:39:24,0.89286,0.89302
23065,2023-05-09 12:39:25,0.8928750000000001,0.893035
23067,2023-05-09 12:39:31,0.89287,0.89303
23068,2023-05-09 12:39:32,0.89282,0.89298
23069,2023-05-09 12:39:35,0.89277,0.89293
23070,2023-05-09 12:39:36,0.89279,0.89295
23071,2023-05-09 12:39:37,0.89277,0.89293
23072,2023-05-09 12:39:44,0.89276,0.89292
23073,2023-05-09 12:39:47,0.89275,0.89291
23074,2023-05-09 12:39:48,0.89276,0.89292
23075,2023-05-09 12:39:50,0.892765,0.892925
23077,2023-05-09 12:39:51,0.89275,0.89291
23078,2023-05-09 12:39:53,0.892755,0.892915
23080,2023-05-09 12:39:54,0.89274,0.8929
23082,2023-05-09 12:39:55,0.89271,0.89287
23083,2023-05-09 12:39:57,0.89273,0.89289
23084,2023-05-09 12:39:58,0.89272,0.89288
23085,2023-05-09 12:40:00,0.89273,0.89289
23086,2023-05-09 12:40:06,0.89272,0.89288
23087,2023-05-09 12:40:09,0.8927350000000001,0.892895
23089,2023-05-09 12:40:10,0.89275,0.89291
23090,2023-05-09 12:40:11,0.89276,0.89292
23091,2023-05-09 12:40:12,0.89278,0.89294
23092,2023-05-09 12:40:13,0.8928,0.89296
23094,2023-05-09 12:40:17,0.8928,0.89296
23095,2023-05-09 12:40:18,0.89281,0.89297
23096,2023-05-09 12:40:20,0.8928,0.89296
23097,2023-05-09 12:40:21,0.89281,0.89297
23098,2023-05-09 12:40:23,0.8928,0.89296
23099,2023-05-09 12:40:32,0.89279,0.89295
23100,2023-05-09 12:40:33,0.89278,0.89294
23101,2023-05-09 12:40:40,0.892795,0.8929549999999999
23103,2023-05-09 12:40:44,0.89279,0.89295
23104,2023-05-09 12:40:46,0.8928,0.89296
23105,2023-05-09 12:40:53,0.89279,0.89295
23106,2023-05-09 12:40:57,0.89278,0.89294
23107,2023-05-09 12:40:58,0.89279,0.89295
23108,2023-05-09 12:40:59,0.89276,0.8929199999999999
23110,2023-05-09 12:41:00,0.89274,0.8929
23111,2023-05-09 12:41:02,0.89273,0.89289
23112,2023-05-09 12:41:06,0.89274,0.8929
23113,2023-05-09 12:41:07,0.89272,0.89288
23114,2023-05-09 12:41:08,0.89271,0.89287
23115,2023-05-09 12:41:10,0.8927,0.89286
23116,2023-05-09 12:41:14,0.89272,0.89288
23117,2023-05-09 12:41:19,0.89271,0.89287
23118,2023-05-09 12:41:20,0.892725,0.8928849999999999
23120,2023-05-09 12:41:25,0.89275,0.89291
23121,2023-05-09 12:41:26,0.89276,0.89292
23124,2023-05-09 12:41:27,0.89277,0.89293
23125,2023-05-09 12:41:28,0.89276,0.89292
23126,2023-05-09 12:41:29,0.89275,0.89291
23127,2023-05-09 12:41:31,0.89277,0.89293
23128,2023-05-09 12:41:32,0.892755,0.892915
23130,2023-05-09 12:41:33,0.89271,0.89287
23131,2023-05-09 12:41:35,0.89272,0.89288
23132,2023-05-09 12:41:39,0.89273,0.89289
23133,2023-05-09 12:41:41,0.89272,0.89288
23134,2023-05-09 12:41:42,0.8927149999999999,0.8928750000000001
23136,2023-05-09 12:41:43,0.89271,0.89287
23137,2023-05-09 12:41:50,0.892675,0.892835
23139,2023-05-09 12:41:51,0.892665,0.892825
23141,2023-05-09 12:41:53,0.8926449999999999,0.8928050000000001
23143,2023-05-09 12:41:59,0.89259,0.89275
23144,2023-05-09 12:42:00,0.89259,0.89275
23145,2023-05-09 12:42:01,0.8926,0.89276
23146,2023-05-09 12:42:02,0.89262,0.89278
23149,2023-05-09 12:42:05,0.8926350000000001,0.892795
23151,2023-05-09 12:42:07,0.89265,0.89281
23152,2023-05-09 12:42:08,0.89266,0.89282
23153,2023-05-09 12:42:10,0.89268,0.89284
23154,2023-05-09 12:42:23,0.892685,0.892845
23156,2023-05-09 12:42:33,0.89266,0.89282
23158,2023-05-09 12:42:34,0.89266,0.89282
23159,2023-05-09 12:42:35,0.8926149999999999,0.892775
23161,2023-05-09 12:42:36,0.89261,0.89277
23162,2023-05-09 12:42:39,0.89264,0.8928
23163,2023-05-09 12:42:47,0.89266,0.89282
23164,2023-05-09 12:42:48,0.892665,0.892825
23166,2023-05-09 12:42:51,0.89264,0.8928
23169,2023-05-09 12:42:52,0.89257,0.89273
23170,2023-05-09 12:42:53,0.89256,0.89272
23171,2023-05-09 12:42:54,0.892565,0.892725
23173,2023-05-09 12:42:55,0.89257,0.89273
23174,2023-05-09 12:42:56,0.89256,0.89272
23175,2023-05-09 12:43:00,0.89256,0.89272
23176,2023-05-09 12:43:01,0.89257,0.89273
23177,2023-05-09 12:43:02,0.89258,0.89274
23178,2023-05-09 12:43:05,0.8926,0.89276
23179,2023-05-09 12:43:06,0.89259,0.89275
23180,2023-05-09 12:43:08,0.89261,0.89277
23181,2023-05-09 12:43:11,0.8926,0.89276
23182,2023-05-09 12:43:13,0.89259,0.89275
23185,2023-05-09 12:43:15,0.892605,0.892765
23187,2023-05-09 12:43:16,0.89263,0.89279
23188,2023-05-09 12:43:23,0.89269,0.89285
23189,2023-05-09 12:43:25,0.8927,0.89286
23190,2023-05-09 12:43:29,0.8927050000000001,0.892865
23192,2023-05-09 12:43:34,0.89274,0.8929
23193,2023-05-09 12:43:37,0.89273,0.89289
23194,2023-05-09 12:43:39,0.89272,0.89288
23195,2023-05-09 12:43:42,0.89274,0.8929
23196,2023-05-09 12:43:48,0.89272,0.89288
23197,2023-05-09 12:43:49,0.89274,0.8929
23198,2023-05-09 12:43:50,0.89273,0.89289
23199,2023-05-09 12:43:52,0.89275,0.89291
23200,2023-05-09 12:43:58,0.89277,0.89293
23201,2023-05-09 12:44:00,0.89277,0.89293
23202,2023-05-09 12:44:05,0.89276,0.89292
23203,2023-05-09 12:44:10,0.892775,0.892935
23205,2023-05-09 12:44:13,0.89276,0.89292
23206,2023-05-09 12:44:30,0.89278,0.89294
23207,2023-05-09 12:44:33,0.89277,0.89293
23208,2023-05-09 12:44:34,0.89278,0.89294
23211,2023-05-09 12:44:36,0.89277,0.89293
23212,2023-05-09 12:44:40,0.892805,0.892965
23214,2023-05-09 12:44:41,0.89281,0.89297
23215,2023-05-09 12:44:42,0.89282,0.89298
23216,2023-05-09 12:44:44,0.892855,0.893015
23218,2023-05-09 12:44:46,0.89286,0.89302
23219,2023-05-09 12:44:47,0.89284,0.893
23220,2023-05-09 12:44:48,0.892825,0.8929849999999999
23222,2023-05-09 12:44:51,0.89281,0.89297
23223,2023-05-09 12:44:54,0.89283,0.89299
23224,2023-05-09 12:44:55,0.89282,0.89298
23225,2023-05-09 12:44:58,0.89281,0.89297
23226,2023-05-09 12:44:59,0.89282,0.89298
23227,2023-05-09 12:45:00,0.8927700000000001,0.89293
23229,2023-05-09 12:45:04,0.89277,0.89293
23230,2023-05-09 12:45:07,0.892775,0.892935
23232,2023-05-09 12:45:10,0.89275,0.89291
23233,2023-05-09 12:45:11,0.89274,0.8929
23234,2023-05-09 12:45:13,0.89275,0.89291
23235,2023-05-09 12:45:16,0.89277,0.89293
23236,2023-05-09 12:45:22,0.89281,0.89297
23239,2023-05-09 12:45:26,0.89286,0.89302
23240,2023-05-09 12:45:29,0.89288,0.8930400000000001
23242,2023-05-09 12:45:30,0.89288,0.89304
23243,2023-05-09 12:45:32,0.89289,0.89305
23244,2023-05-09 12:45:33,0.8929050000000001,0.893065
23246,2023-05-09 12:45:34,0.89291,0.89307
23247,2023-05-09 12:45:38,0.8929,0.89306
23248,2023-05-09 12:45:39,0.89293,0.89309
23249,2023-05-09 12:45:40,0.8929199999999999,0.89308
23251,2023-05-09 12:45:41,0.89288,0.89304
23252,2023-05-09 12:45:42,0.8928849999999999,0.893045
23254,2023-05-09 12:45:43,0.89289,0.89305
23255,2023-05-09 12:45:44,0.89288,0.89304
23256,2023-05-09 12:45:47,0.89289,0.89305
23257,2023-05-09 12:45:51,0.8929,0.89306
23258,2023-05-09 12:45:53,0.89292,0.89308
23259,2023-05-09 12:45:54,0.89293,0.89309
23260,2023-05-09 12:45:56,0.89291,0.89307
23261,2023-05-09 12:45:59,0.89294,0.8931
23262,2023-05-09 12:46:00,0.892935,0.893095
23264,2023-05-09 12:46:01,0.89296,0.89312
23265,2023-05-09 12:46:02,0.8929549999999999,0.893115
23267,2023-05-09 12:46:08,0.89293,0.89309
23268,2023-05-09 12:46:12,0.89292,0.89308
23269,2023-05-09 12:46:14,0.89289,0.89305
23270,2023-05-09 12:46:16,0.89285,0.89301
23271,2023-05-09 12:46:17,0.89284,0.893
23272,2023-05-09 12:46:22,0.89285,0.89301
23273,2023-05-09 12:46:23,0.89287,0.89303
23274,2023-05-09 12:46:24,0.89288,0.89304
23275,2023-05-09 12:46:29,0.89289,0.89305
23276,2023-05-09 12:46:30,0.892915,0.8930750000000001
23278,2023-05-09 12:46:31,0.89292,0.89308
23279,2023-05-09 12:46:33,0.89293,0.89309
23280,2023-05-09 12:46:36,0.89295,0.89311
23281,2023-05-09 12:46:41,0.89296,0.89312
23282,2023-05-09 12:46:49,0.89294,0.8931
23283,2023-05-09 12:46:53,0.89295,0.89311
23284,2023-05-09 12:46:55,0.89296,0.89312
23285,2023-05-09 12:46:58,0.89299,0.89315
23287,2023-05-09 12:47:00,0.89298,0.89314
23289,2023-05-09 12:47:02,0.89295,0.89311
23290,2023-05-09 12:47:04,0.89297,0.89313
23291,2023-05-09 12:47:05,0.89296,0.89312
23292,2023-05-09 12:47:12,0.89297,0.89313
23293,2023-05-09 12:47:13,0.89299,0.89315
23294,2023-05-09 12:47:16,0.893,0.89316
23295,2023-05-09 12:47:17,0.89301,0.89317
23296,2023-05-09 12:47:18,0.89302,0.89318
23297,2023-05-09 12:47:24,0.89305,0.89321
23298,2023-05-09 12:47:25,0.89303,0.89319
23299,2023-05-09 12:47:30,0.89305,0.89321
23300,2023-05-09 12:47:36,0.89308,0.89324
23301,2023-05-09 12:47:42,0.893065,0.8932249999999999
23303,2023-05-09 12:47:49,0.89302,0.89318
23304,2023-05-09 12:47:55,0.893015,0.893175
23306,2023-05-09 12:47:56,0.893015,0.893175
23308,2023-05-09 12:47:57,0.89301,0.89317
23309,2023-05-09 12:47:58,0.893,0.89316
23310,2023-05-09 12:47:59,0.893005,0.893165
23312,2023-05-09 12:48:00,0.893005,0.893165
23314,2023-05-09 12:48:02,0.89297,0.89313
23315,2023-05-09 12:48:04,0.89299,0.89315
23316,2023-05-09 12:48:05,0.89298,0.89314
23317,2023-05-09 12:48:09,0.89295,0.89311
23318,2023-05-09 12:48:12,0.89296,0.89312
23319,2023-05-09 12:48:25,0.89297,0.89313
23320,2023-05-09 12:48:30,0.89298,0.89314
23321,2023-05-09 12:48:32,0.8929750000000001,0.893135
23323,2023-05-09 12:48:33,0.89299,0.89315
23324,2023-05-09 12:48:35,0.89304,0.8932
23325,2023-05-09 12:48:38,0.89305,0.89321
23326,2023-05-09 12:48:39,0.89304,0.8932
23327,2023-05-09 12:48:44,0.89303,0.89319
23328,2023-05-09 12:48:48,0.89304,0.8932
23329,2023-05-09 12:48:57,0.89306,0.89322
23330,2023-05-09 12:48:58,0.89305,0.89321
23331,2023-05-09 12:48:59,0.89306,0.89322
23332,2023-05-09 12:49:01,0.89306,0.89322
23333,2023-05-09 12:49:02,0.89307,0.89323
23334,2023-05-09 12:49:15,0.89309,0.89325
23335,2023-05-09 12:49:17,0.89312,0.89328
23338,2023-05-09 12:49:18,0.893175,0.893335
23340,2023-05-09 12:49:19,0.8931899999999999,0.8933500000000001
23342,2023-05-09 12:49:22,0.89321,0.89337
23343,2023-05-09 12:49:23,0.89322,0.89338
23344,2023-05-09 12:49:24,0.89323,0.89339
23345,2023-05-09 12:49:25,0.89324,0.8934
23346,2023-05-09 12:49:26,0.89325,0.89341
23347,2023-05-09 12:49:28,0.8932450000000001,0.893405
23349,2023-05-09 12:49:31,0.89327,0.89343
23350,2023-05-09 12:49:32,0.89328,0.89344
23351,2023-05-09 12:49:33,0.89326,0.89342
23352,2023-05-09 12:49:39,0.89327,0.89343
23353,2023-05-09 12:49:41,0.893285,0.893445
23355,2023-05-09 12:49:47,0.8933,0.89346
23356,2023-05-09 12:49:55,0.893275,0.893435
23358,2023-05-09 12:49:56,0.89327,0.89343
23361,2023-05-09 12:49:58,0.89325,0.89341
23362,2023-05-09 12:50:00,0.89323,0.89339
23365,2023-05-09 12:50:02,0.893275,0.893435
23367,2023-05-09 12:50:04,0.8932500000000001,0.89341
23369,2023-05-09 12:50:08,0.89324,0.8934
23370,2023-05-09 12:50:11,0.89325,0.89341
23371,2023-05-09 12:50:13,0.89324,0.8934
23372,2023-05-09 12:50:18,0.8932,0.89336
23373,2023-05-09 12:50:20,0.893165,0.8933249999999999
23375,2023-05-09 12:50:24,0.89318,0.89334
23376,2023-05-09 12:50:30,0.89315,0.89331
23377,2023-05-09 12:50:32,0.89317,0.89333
23378,2023-05-09 12:50:52,0.8932,0.89336
23379,2023-05-09 12:50:53,0.89315,0.89331
23380,2023-05-09 12:50:54,0.89316,0.89332
23381,2023-05-09 12:50:56,0.89319,0.89335
23382,2023-05-09 12:50:57,0.8931849999999999,0.8933450000000001
23384,2023-05-09 12:50:58,0.89324,0.8934
23387,2023-05-09 12:50:59,0.893295,0.893455
23389,2023-05-09 12:51:00,0.893305,0.893465
23391,2023-05-09 12:51:01,0.8933,0.89346
23393,2023-05-09 12:51:03,0.893265,0.8934249999999999
23395,2023-05-09 12:51:04,0.89332,0.89348
23396,2023-05-09 12:51:08,0.8933,0.8934599999999999
23398,2023-05-09 12:51:09,0.893305,0.893465
23400,2023-05-09 12:51:11,0.89331,0.89347
23401,2023-05-09 12:51:12,0.89331,0.89347
23404,2023-05-09 12:51:13,0.8933,0.8934599999999999
23406,2023-05-09 12:51:18,0.89328,0.89344
23407,2023-05-09 12:51:20,0.893275,0.893435
23409,2023-05-09 12:51:21,0.893255,0.8934150000000001
23411,2023-05-09 12:51:24,0.89325,0.89341
23412,2023-05-09 12:51:28,0.89326,0.89342
23413,2023-05-09 12:51:35,0.89325,0.89341
23414,2023-05-09 12:51:43,0.8932599999999999,0.89342
23416,2023-05-09 12:51:44,0.8933,0.89346
23417,2023-05-09 12:51:45,0.89331,0.89347
23418,2023-05-09 12:51:46,0.89329,0.89345
23420,2023-05-09 12:51:58,0.89332,0.89348
23421,2023-05-09 12:52:00,0.89332,0.89348
23422,2023-05-09 12:52:05,0.8933249999999999,0.8934850000000001
23424,2023-05-09 12:52:10,0.89333,0.89349
23425,2023-05-09 12:52:12,0.89334,0.8935
23426,2023-05-09 12:52:15,0.89333,0.89349
23427,2023-05-09 12:52:18,0.89332,0.89348
23428,2023-05-09 12:52:19,0.89333,0.89349
23429,2023-05-09 12:52:22,0.8933450000000001,0.893505
23431,2023-05-09 12:52:24,0.89334,0.8935
23432,2023-05-09 12:52:39,0.89337,0.8935299999999999
23434,2023-05-09 12:52:42,0.89338,0.89354
23437,2023-05-09 12:52:46,0.89337,0.89353
23438,2023-05-09 12:52:47,0.89338,0.89354
23439,2023-05-09 12:52:48,0.89337,0.89353
23440,2023-05-09 12:52:49,0.89336,0.89352
23443,2023-05-09 12:52:50,0.89334,0.8935
23444,2023-05-09 12:52:52,0.8933450000000001,0.893505
23446,2023-05-09 12:52:55,0.89335,0.89351
23447,2023-05-09 12:52:56,0.89337,0.8935299999999999
23449,2023-05-09 12:52:57,0.8933599999999999,0.8935200000000001
23451,2023-05-09 12:52:58,0.89339,0.89355
23452,2023-05-09 12:52:59,0.89338,0.89354
23453,2023-05-09 12:53:00,0.89339,0.89355
23454,2023-05-09 12:53:03,0.89338,0.89354
23455,2023-05-09 12:53:11,0.89335,0.89351
23458,2023-05-09 12:53:12,0.8933450000000001,0.893505
23460,2023-05-09 12:53:13,0.89334,0.8935
23461,2023-05-09 12:53:16,0.89333,0.89349
23462,2023-05-09 12:53:17,0.89334,0.8935
23463,2023-05-09 12:53:19,0.893355,0.8935150000000001
23465,2023-05-09 12:53:21,0.8933450000000001,0.893505
23467,2023-05-09 12:53:22,0.89335,0.89351
23468,2023-05-09 12:53:23,0.89337,0.8935299999999999
23470,2023-05-09 12:53:24,0.89339,0.89355
23471,2023-05-09 12:53:25,0.89338,0.89354
23472,2023-05-09 12:53:27,0.8934,0.89356
23475,2023-05-09 12:53:29,0.89339,0.89355
23476,2023-05-09 12:53:31,0.89338,0.89354
23477,2023-05-09 12:53:34,0.89339,0.89355
23478,2023-05-09 12:53:35,0.89338,0.89354
23479,2023-05-09 12:53:36,0.89339,0.89355
23482,2023-05-09 12:53:39,0.89338,0.89354
23483,2023-05-09 12:53:40,0.8934,0.89356
23484,2023-05-09 12:53:42,0.89339,0.89355
23485,2023-05-09 12:53:48,0.8934,0.89356
23486,2023-05-09 12:53:49,0.89339,0.89355
23487,2023-05-09 12:53:50,0.893385,0.893545
23489,2023-05-09 12:53:54,0.8934,0.89356
23490,2023-05-09 12:53:56,0.89339,0.89355
23491,2023-05-09 12:53:58,0.8934,0.89356
23492,2023-05-09 12:54:00,0.8934,0.89356
23493,2023-05-09 12:54:02,0.89339,0.89355
23494,2023-05-09 12:54:03,0.8933949999999999,0.893555
23496,2023-05-09 12:54:08,0.89337,0.89353
23497,2023-05-09 12:54:12,0.89339,0.89355
23498,2023-05-09 12:54:28,0.89335,0.89351
23499,2023-05-09 12:54:30,0.89334,0.8935
23500,2023-05-09 12:54:31,0.89335,0.89351
23501,2023-05-09 12:54:32,0.893365,0.893525
23503,2023-05-09 12:54:34,0.89337,0.8935299999999999
23505,2023-05-09 12:54:38,0.89339,0.89355
23506,2023-05-09 12:54:39,0.893375,0.893535
23508,2023-05-09 12:54:40,0.893385,0.893545
23510,2023-05-09 12:54:41,0.89344,0.8936
23511,2023-05-09 12:54:42,0.89343,0.89359
23512,2023-05-09 12:54:43,0.89345,0.89361
23515,2023-05-09 12:54:44,0.89344,0.8936
23516,2023-05-09 12:54:48,0.89345,0.89361
23517,2023-05-09 12:54:50,0.89349,0.89365
23518,2023-05-09 12:54:52,0.8935,0.89366
23519,2023-05-09 12:54:53,0.8935150000000001,0.893675
23521,2023-05-09 12:54:56,0.89353,0.89369
23522,2023-05-09 12:54:57,0.89352,0.89368
23523,2023-05-09 12:54:58,0.89353,0.89369
23524,2023-05-09 12:55:00,0.89353,0.89369
23525,2023-05-09 12:55:02,0.89356,0.89372
23528,2023-05-09 12:55:03,0.89359,0.89375
23530,2023-05-09 12:55:04,0.893615,0.893775
23532,2023-05-09 12:55:06,0.893615,0.893775
23534,2023-05-09 12:55:07,0.89361,0.89377
23535,2023-05-09 12:55:09,0.8936200000000001,0.89378
23537,2023-05-09 12:55:10,0.8936,0.89376
23538,2023-05-09 12:55:11,0.89359,0.89375
23539,2023-05-09 12:55:12,0.8936,0.89376
23540,2023-05-09 12:55:14,0.89359,0.89375
23541,2023-05-09 12:55:16,0.8936,0.89376
23542,2023-05-09 12:55:17,0.89359,0.89375
23543,2023-05-09 12:55:19,0.8936,0.89376
23544,2023-05-09 12:55:20,0.89359,0.89375
23545,2023-05-09 12:55:22,0.89358,0.89374
23546,2023-05-09 12:55:23,0.89353,0.89369
23549,2023-05-09 12:55:24,0.89349,0.89365
23550,2023-05-09 12:55:25,0.89351,0.89367
23552,2023-05-09 12:55:33,0.8935,0.89366
23553,2023-05-09 12:55:34,0.89351,0.89367
23554,2023-05-09 12:55:35,0.893525,0.8936850000000001
23556,2023-05-09 12:55:36,0.893545,0.893705
23558,2023-05-09 12:55:37,0.8936,0.89376
23561,2023-05-09 12:55:39,0.89364,0.8938
23562,2023-05-09 12:55:42,0.89363,0.89379
23563,2023-05-09 12:55:43,0.89364,0.8938
23564,2023-05-09 12:55:44,0.89367,0.89383
23565,2023-05-09 12:55:46,0.89364,0.8938
23566,2023-05-09 12:55:47,0.89365,0.89381
23567,2023-05-09 12:55:49,0.89364,0.8938
23568,2023-05-09 12:55:51,0.89366,0.89382
23569,2023-05-09 12:55:54,0.89365,0.89381
23570,2023-05-09 12:55:56,0.89364,0.8938
23571,2023-05-09 12:55:57,0.8936,0.89376
23572,2023-05-09 12:55:58,0.893615,0.893775
23574,2023-05-09 12:55:59,0.89357,0.89373
23575,2023-05-09 12:56:00,0.89363,0.89379
23578,2023-05-09 12:56:04,0.89362,0.89378
23579,2023-05-09 12:56:05,0.89367,0.89383
23582,2023-05-09 12:56:06,0.89367,0.89383
23583,2023-05-09 12:56:07,0.89366,0.89382
23584,2023-05-09 12:56:08,0.89368,0.89384
23585,2023-05-09 12:56:09,0.89369,0.89385
23586,2023-05-09 12:56:10,0.89368,0.89384
23587,2023-05-09 12:56:11,0.89365,0.89381
23588,2023-05-09 12:56:14,0.89367,0.89383
23589,2023-05-09 12:56:16,0.893615,0.893775
23591,2023-05-09 12:56:18,0.89361,0.89377
23594,2023-05-09 12:56:19,0.89361,0.89377
23595,2023-05-09 12:56:21,0.893625,0.893785
23597,2023-05-09 12:56:22,0.89364,0.8938
23598,2023-05-09 12:56:26,0.89368,0.89384
23601,2023-05-09 12:56:32,0.8936850000000001,0.893845
23603,2023-05-09 12:56:37,0.89368,0.89384
23604,2023-05-09 12:56:38,0.89366,0.8938200000000001
23606,2023-05-09 12:56:40,0.89367,0.89383
