,0
772,-2.0784668682220797
773,-1143388.2800409524
774,1653550250.3777704
775,-1653550250.3780842
776,-1658450553.8661337
777,1653550250.3683934
778,-1653550250.3120701
779,1653550371.299932
780,-1653550228.8279204
781,1653550383.4960482
782,-1653550164.9384422
783,1653550386.2038507
784,-1653550445.1007257
785,1653651205.8746195
786,-1653550556.317006
787,6.858769112032434
788,-165603314.7672596
789,1653550191.6333253
790,1653550156.5711167
791,1652993732.059229
792,652.7010107756387
793,-29225128.10199447
794,13.876979600215542
795,-1.2304514675732285
796,-1653550271.6612616
797,2209750681.907074
798,22.499993632202262
799,1653550208.9431753
800,1653550121.574775
801,300171177575.5801
802,-48282745326.48743
803,1653550213.9597864
804,1653550312.5126033
805,1653550272.2121077
806,1653550295.348874
807,66.34946367134424
808,-1653687894.988019
809,1653550250.3278456
810,-1653550291.566762
811,-1653550250.3850641
812,1653550250.3426394
813,-1653550250.360403
814,-1653550280.07723
815,1653550250.3450975
816,1653550250.3813422
817,1653550250.341637
818,-1653550250.3650432
819,1456660630.1006866
820,5933276.124179719
821,1653550255.864428
822,-1653550245.4020097
823,-1653550250.3553016
824,-11662980130.73014
825,1653550250.3402157
826,-10743475.304097772
827,42.20813995912334
828,19.749625286827552
829,1653550250.3462896
830,1653554315.9982176
831,1692495.8011339903
832,-1674080153.0676992
833,-3.266687621921335
834,-8860.084031969734
835,-1653550240.1292956
836,-1120707691.984358
837,1653550250.3471484
838,1807270719.652134
839,-1.5214204510089289
840,-1653550226.0230765
841,-1653550243.4007812
842,-1653550294.8685002
843,1653550254.8007724
844,-4928794831.086807
845,-1653550249.7498012
846,1653550255.2280822
847,1653550236.9623406
848,-1653550218.8383698
849,-22684198.937152177
850,592.3834182338214
851,-30855.72872392513
852,843.8546137156405
853,2.126521025160713
854,-1653550248.1517901
855,-1653550247.3959076
856,-1653550235.549973
857,-33.47201993217578
858,1653550251.8667927
859,279.6362687219722
860,1653550238.2755258
861,1653550250.348569
862,1653550243.2402477
863,-1727855011.4356887
864,-1653550237.5689633
865,18330033942.27942
866,1653550246.8254695
867,-1653550250.348205
868,1653550250.3450704
869,1653550249.446867
870,-1653550250.3442814
871,1653550246.171287
872,1674163619.647054
873,-1653550246.0500011
874,-1653550249.7134843
875,1653550249.1474266
876,-1653550254.7262025
877,1653550250.3441343
878,1653550250.3451238
879,1653550255.017686
880,-1653550250.345876
881,1653550250.3448343
882,1653550250.3468509
883,-1653550250.3465836
884,1653551239.8695872
885,1653550250.3458974
886,1653550250.3463187
887,-1653550250.3473823
888,1653550250.3464308
889,1653550250.3463783
890,1653550250.3467581
891,-40117.55827877729
892,1653550251.8272815
893,-1653550248.2793174
894,-1653648446.0871081
895,-1653550243.4213116
896,-2267664882.07118
897,17.735434580231505
898,-1653550248.1663375
899,36435079.309693575
900,1653550250.3468626
901,1653550253.3586085
902,3471746584.1676064
903,-66179358.22124785
904,1653550249.338911
905,-1653550247.145228
906,-1.4999778041963885
907,1653550243.80527
908,-1653550249.880939
909,-39296311781.87796
910,-2600531312.0269623
911,-1653426998.073555
912,1653475315.7025824
913,1653494609.4844012
914,-1653552446.9081254
915,-1653549131.7054803
916,1653532929.7995677
917,1.1535712513520036
918,-1653491761.716002
919,-1826897997.4567604
920,-5.471811159107819
921,-1653558588.8069603
922,-8233139323.702087
923,1653546272.6425009
924,2707344318.6228223
925,2712634777.497595
926,-1653634339.7632742
927,1653550343.3385928
928,-1653550250.3469806
929,-1653548899.4691863
930,-24385011294.14176
931,-1653552268.5136454
932,-1653558522.2677965
933,1653550250.3469129
934,1653560668.9079509
935,-1653551593.874874
936,1653554296.3223662
937,1653552184.5574365
938,1653547814.6317058
939,-1653552681.4770877
940,1653552807.4580064
941,1653550250.3468466
942,32889756759.04956
943,-1653550250.3471365
944,1653546489.9403155
945,1653550250.3467014
946,2.8093422526774816
947,-0.2705567912337763
948,175854.4199167674
949,-1633301138.6349921
950,-1653550249.7934022
951,-1653550250.7507725
952,-1653550250.026877
953,-1653550250.856483
954,1653550250.365592
955,-10189554193.770578
956,1653550249.8094068
957,1653550249.7421536
958,-1653550250.0755837
959,-1653550250.213163
960,-1653550250.066028
961,-1653550250.5030138
962,-6188010284.3328705
963,-41851540793.46008
964,-1653552056.564331
965,-1653550531.9730244
966,1653548705.9164681
967,1653557390.6443806
968,1653556840.6094637
969,-1653548751.9034162
970,-1653552318.1399217
971,1653552317.9815223
972,1653551584.0280147
973,1653548324.4333067
974,-1653550753.878209
975,1653554776.379219
976,-1653552747.8204408
977,-1653553339.9796035
978,1653549726.5728593
979,1653553274.3011851
980,-2014005928.5735474
981,1653550382.150117
982,154047.39536269486
983,1653549601.1534092
984,1407823970.0979934
985,39856302816.93057
986,-4.030996911413791
987,-1653550250.346884
988,1653550886.2627833
989,-1653555333.5952086
990,1653553998.4521222
991,1653552288.9180794
992,1723.0483778800772
993,-1653548703.466373
994,1653550250.346922
995,-1653551595.5324254
996,-1056.9290602395429
997,1653550357.7636204
998,-14230.900783417484
999,-1653553059.9069152
1000,1653550250.3447778
1001,-1653550250.3469377
1002,1653550250.3469272
1003,51740330.38681412
1004,1125255503.6786404
1005,1653550250.2583547
1006,-1653550250.275857
1007,-1653550250.3828225
1008,1653550250.346951
1009,-1653550250.2740276
1010,1653550250.354186
1011,-1653550250.3507028
1012,1653550250.346931
1013,1653550250.3904572
1014,1653550282.1042354
1015,-1653155964.5909133
1016,1653549249.7358851
1017,1653551495.32853
1018,1653552386.834348
1019,460142327.1975212
1020,1653549829.8285065
1021,1653549592.2128024
1022,-1653551379.4857988
1023,-1653550653.5639358
1024,168419237.5074451
1025,23326586622.751312
1026,1653549560.4857075
1027,2101398.2697313875
1028,1653552515.1848218
1029,-1653551047.9126136
1030,1653550328.671968
1031,-1653550863.9575734
1032,-1653550639.71434
1033,1653549481.3093438
1034,-1653548861.461896
1035,-1268994650.0251446
1036,17529762354.241394
1037,3229.585555481637
1038,-1653549224.752093
1039,13324342997.929321
1040,-1653550262.4468033
1041,-1653550365.592566
1042,-1653549479.1316261
1043,1653549788.5275905
1044,1653550076.904282
1045,-1653550250.3408525
1046,1653549695.254184
1047,7899.4691981646465
1048,-112086208.28624243
1049,0.10346990337818429
1050,-1651513766.8258228
1051,1653549772.480887
1052,-1653550250.346951
1053,1098.0533719305377
1054,1650068318.5481396
1055,-1653550025.208991
1056,1653550250.3469656
1057,-1653550250.3469484
1058,1653550250.3469162
1059,7213159.084610105
1060,-6111897.30085348
1061,-4.857019878110407
1062,-1653550250.3569746
1063,1653550250.3509424
1064,1653550250.373638
1065,1653550250.359125
1066,-1653550227.0777047
1067,1653550268.3279176
1068,1653550479.8260436
1069,-1653550164.8189692
1070,-1653550386.188472
1071,273.5766863138033
1072,1653550521.6030822
1073,-60.01634103238722
1074,-1658561313.4306216
1075,760837774.719984
1076,-1653550191.6263142
1077,1653550156.5742373
1078,-1653550293.9731083
1079,1653550351.9117808
1080,-1218333985.5618596
1081,-1653549994.8096216
1082,1653550271.6462066
1083,-1653550250.3436506
1084,1653550101.339026
1085,1653550208.9372063
1086,1653550121.583559
1087,1653550142.4616866
1088,-1653550142.4532156
1089,1653550213.9638472
1090,-1653550312.5413632
1091,-1653550272.1765828
1092,-1653550295.3362756
1093,-1501275860.0890799
1094,1653550241.0222545
1095,-395285613960.7163
1096,-18161364273.789562
1097,-1684549901.4342039
1098,1653550250.3439212
1099,1653550280.0663002
1100,-1653550250.475945
1101,-1653550250.3443713
1102,-1653550250.3433087
1103,1653550250.3455415
1104,4876809.145994756
1105,2145691186.0689864
1106,-1653550255.8741157
1107,-1653550245.4097276
1108,-1492555556.87938
1109,-1653550250.3469346
1110,1653550250.346939
1111,1653550250.3469534
1112,1653550250.346951
1113,-1653550250.346937
1114,1653550250.346937
1115,-1653550250.3466277
1116,-1653550250.346075
1117,-1653550250.3449287
1118,-1653550240.1156654
1119,1653550240.1163695
1120,10067.27808692208
1121,-1653550237.4829788
1122,3948500248.806122
1123,1653550226.029573
1124,-1653554257.8430042
1125,-1657560592.9161768
1126,-6.645984082133314
1127,1653550234.7559342
1128,-58.36006929252631
1129,-1653953811.3215861
1130,1653550236.9697099
1131,1653550218.8414102
1132,-1653550225.0094604
1133,-1653550233.4863224
1134,1663319049.7714627
1135,44569502708.595215
1136,-1653550248.156043
1137,-1653550247.3947015
1138,1653550235.5428357
1139,1.1543009887670905
1140,1345.07333455568
1141,1653550245.0886264
1142,1653550238.2794096
1143,1653556475.0934224
1144,1653550243.235415
1145,-1653550251.705783
1146,-1653550229.1794052
1147,-1653929328.359624
1148,-1653550250.346951
1149,1653550250.346951
1150,-1653550249.4428725
1151,1653550250.346951
1152,1653550246.172901
1153,-1653550250.346959
1154,1653550246.0439074
1155,1653550249.714011
1156,1653550249.1473398
1157,1653550254.725573
1158,1653550250.34715
1159,-1653550250.3469403
1160,8520839005.452797
1161,1653550250.3469386
1162,-32028005697.945282
1163,-1653550250.3469553
1164,1653550250.3469596
1165,-686914060.2721167
1166,-1653550250.3469589
1167,-1653550250.3469706
1168,-1653550250.3469474
1169,-1653550250.3469486
1170,-1653571855.8575127
1171,-1653550251.8277407
1172,-1653550248.2789943
1173,-1653550252.4170814
1174,25907957374.91211
1175,33239.41235436547
1176,1653550247.4904225
1177,-1653550248.1663632
1178,-1762555245.759265
1179,1653550250.3467898
1180,-156809.68473113002
1181,1653550253.8112297
1182,-11451863976.172302
1183,-872491555.4219332
1184,1653550247.7728367
1185,4468.303150152036
1186,1653026981.5203152
1187,1648414563.065928
1188,1653550250.990676
1189,1653550249.1234603
1190,1653550249.1233277
1191,-231718206992.48535
1192,-6723754356.623077
1193,-1653550248.5005445
1194,1653550247.1894083
1195,-1653550249.503573
1196,1711408129.950891
1197,1653550249.5072598
1198,-130159436.51299667
1199,1653550251.7433188
1200,-16.813082847209674
1201,1653550249.8014545
1202,1653550248.046484
1203,-1653550249.0167224
1204,-1653550248.8841949
1205,-1653550250.3468037
1206,-1653550250.3469872
1207,-1653550249.9105406
1208,917712543.7598801
1209,1652382054.478672
1210,-1653455796.6557174
1211,98466865039.92078
1212,-1653494609.4844146
1213,-1653552446.3592863
1214,-1653549130.7697887
1215,-4443104702.111656
1216,-1653499327.1929965
1217,-74.37848379590946
1218,-1653491763.487977
1219,-1653551890.461542
1220,-1653558592.7962964
1221,1653553309.4733508
1222,-2473258005.850296
1223,-114040699.78103071
1224,1653548634.1363814
1225,1653550344.1600459
1226,-1653550250.7502294
1227,-1653548899.1943161
1228,-1598400720.7472343
1229,-288083.7111654751
1230,-1653558521.933505
1231,-3637.095599946381
1232,1653560670.6538458
1233,1653551595.0934145
1234,-1653554295.7857194
1235,-0.9163789787211183
1236,-750532864.6529884
1237,4132370021.4128056
